,fun1_c1,fun1_c2,fun1_result,fun1_1_c1,fun1_1_c2,fun1_1_result,fun1_2_c1,fun1_2_c2,fun1_2_result,fun1_3_c1,fun1_3_c2,fun1_3_result,fun2_c1,fun2_c2,fun2_result,fun2_1_c1,fun2_1_c2,fun2_1_result,fun2_2_c1,fun2_2_c2,fun2_2_result,fun2_3_c1,fun2_3_c2,fun2_3_result,fun3_c1,fun3_c2,fun3_result,fun3_1_c1,fun3_1_c2,fun3_1_result,fun3_2_c1,fun3_2_c2,fun3_2_result,fun3_3_c1,fun3_3_c2,fun3_3_result,fun4_c1,fun4_c2,fun4_c3,fun4_result,fun4_1_c1,fun4_1_c2,fun4_1_c3,fun4_1_result,fun4_2_c1,fun4_2_c2,fun4_2_c3,fun4_2_result,fun4_3_c1,fun4_3_c2,fun4_3_c3,fun4_3_result,fun5_c1,fun5_c2,fun5_c3,fun5_result,fun5_1_c1,fun5_1_c2,fun5_1_c3,fun5_1_result,fun5_2_c1,fun5_2_c2,fun5_2_c3,fun5_2_result,fun5_3_c1,fun5_3_c2,fun5_3_c3,fun5_3_result,fun6_c1,fun6_c2,fun6_c3,fun6_result,fun6_1_c1,fun6_1_c2,fun6_1_c3,fun6_1_result,fun6_2_c1,fun6_2_c2,fun6_2_c3,fun6_2_result,fun6_3_c1,fun6_3_c2,fun6_3_c3,fun6_3_result,exSin_c1,exSin_c2,exSin_result,exTan_c1,exTan_c2,exTan_result,exGauss_1_c1,exGauss_1_c2,exGauss_1_result,exGauss_2_c1,exGauss_2_c2,exGauss_2_result
58,1.7171717171717162,7.5710961260394605,39264597.452719815,58.58585858585859,998716.1919336205,,0.1717171717171717,-16.51850512058654,-16.24042782130489,171.7171717171716,25258462.964423288,,0.5391919191919192,1.3715665906468648,1.7344579526324004,4.101010101010101,-1.392854434658826,1.0122976873965218e-18,58.58585858585859,0.44352657938636314,0.0,17.171717171717177,-1.10111455138996,-0.07675620923464772,2.3434343434343434,2.4139970504849457,2.4139058848609025,5.2727272727272725,3.6724224635977776,3.6873338186119926,58.0,8.15507488781144,8.127155776326536,585.2727272727274,12.747570172424014,12.790677594676522,1.7171717171717162,6.767676767676768,15.252525252525253,15.252525252525253,58.58585858585859,36.36363636363637,131.31313131313132,131.31313131313132,0.1717171717171717,0.3333333333333335,0.8383838383838387,0.8383838383838387,171.7171717171716,-30.30303030303037,111.11111111111086,111.11111111111086,0.5391919191919192,-0.2854545454545452,2.1854095219086935,1.261123773971033,4.101010101010101,0.0707070707070707,2.882131983188374,2.547474758155473,58.58585858585859,20.202020202020204,-0.41816893034029884,,17.171717171717177,-100.0,2.468559152832211,0.42141839259469294,1.7171717171717162,-9.797979797979798,22.060095908580784,21.91542254427307,58.58585858585859,30.303030303030305,8547.16875828997,,0.1717171717171717,0.7171717171717173,-3.621263136414653,-3.623720867797436,171.7171717171716,-535.3535353535353,-242552.92306907443,-242553.53846657887,3.681058058751677,-0.8579834132349768,,0.26973270258094195,31.906905944575715,,0.6868686868686869,0.3151102095673198,0.3154944439682203,11.717171717171716,6.141953337853723e-31,
59,1.9191919191919187,16.735755679434867,43883970.12581486,59.5959595959596,1051386.8432483182,,0.19191919191919204,-16.462563601529013,-16.15751229798471,191.91919191919192,35271667.97236419,,0.6026262626262628,1.390657942657994,1.7414860413183741,4.171717171717171,-1.372075178535265,5.683029081866504e-19,59.5959595959596,-0.901395851029523,0.0,19.191919191919197,1.2776780564054526,-0.06948735790226972,2.383838383838384,2.4380213633809533,2.4378084451828386,5.363636363636364,3.701199938501977,3.715658813650939,59.0,8.1886891244442,8.15070965082499,595.3636363636364,12.781701218279528,12.822176453906831,1.9191919191919187,-7.979797979797979,-14.04040404040404,-14.04040404040404,59.5959595959596,54.54545454545455,168.6868686868687,168.6868686868687,0.19191919191919204,0.41414141414141437,1.0202020202020208,1.0202020202020208,191.91919191919192,1000.0,2191.9191919191917,2191.9191919191917,0.6026262626262628,-2.7593939393939397,-1.5589192530068525,-1.4307715561784555,4.171717171717171,4.595959595959596,0.637929028410713,-2.637864933861997,59.5959595959596,84.84848484848486,-2.9982392668655815,,19.191919191919197,-91.91919191919192,-1.5449845633986525,0.4918107108857371,1.9191919191919187,0.7070707070707076,3.8048158351188617,3.767200111909121,59.5959595959596,19.191919191919194,6849.617488011429,,0.19191919191919204,0.3737373737373739,-1.3641465156616683,-1.3535964011784578,191.91919191919192,575.7575757575758,364300.45923885313,364300.9757976871,3.744524577006016,-0.8236765814298326,,0.30146596170811146,-31.10742756352103,,0.7676767676767682,0.2971250030549742,0.29740799789967104,11.919191919191919,5.641874899966998e-32,
60,2.121212121212121,28.086957731585827,48503344.985183686,60.60606060606061,1105877.593316081,,0.21212121212121215,-16.405904777805603,-16.074889165035763,212.121212121212,47633031.64067667,,0.6660606060606065,1.404155280222514,1.7356960600569706,4.242424242424242,-1.344439103916411,5.097829179559969e-19,60.60606060606061,-1.4022064614154433,0.0,21.212121212121218,-0.009009611368919535,-0.06349125711227392,2.4242424242424243,2.4617605144917207,2.4614293100241045,5.454545454545455,3.72956920848589,3.7435293991343452,60.0,8.221747728346623,8.173600019194252,605.4545454545455,12.81525955982229,12.852920476655237,2.121212121212121,0.10101010101010033,2.3232323232323218,2.3232323232323218,60.60606060606061,49.494949494949495,159.59595959595958,159.59595959595958,0.21212121212121215,-0.19191919191919182,-0.1717171717171715,-0.1717171717171715,212.121212121212,474.7474747474746,1161.6161616161612,1161.6161616161612,0.6660606060606065,0.7929292929292933,1.730431263286473,1.0684180583658844,4.242424242424242,6.292929292929292,2.852212173432599,-1.1632914737252988,60.60606060606061,60.60606060606061,-2.115295133186938,,21.212121212121218,21.212121212121218,-2.348288317562404,0.5890700240555204,2.121212121212121,0.5050505050505052,5.178145087235995,5.138489693290801,60.60606060606061,14.141414141414142,6146.270890725436,,0.21212121212121215,0.696969696969697,-3.390266299357209,-3.402829291385123,212.121212121212,-959.5959595959596,-558938.3939393937,-558939.467533356,3.8079910952603555,-0.7860530947427875,,0.3331992208352812,-10.428132842212744,,0.8484848484848486,0.27834280811171275,0.2785253864775571,12.121212121212121,4.975261300222186e-33,
61,2.3232323232323235,41.87204871900313,53122722.27817271,61.61616161616162,1162219.3604414721,,0.2323232323232325,-16.348281302979803,-15.992529698445026,232.32323232323233,62589900.4058718,,0.7294949494949496,1.4120043093986785,1.7179029028184158,4.313131313131313,-1.3100843195229444,7.50474259712757e-19,61.61616161616162,-0.5899213360585085,0.0,23.23232323232324,-1.2698499597831758,-0.058457246025617596,2.464646464646465,2.4852211940627003,2.4847758920294276,5.545454545454546,3.7575416924353697,3.7709590327529514,61.0,8.254268770090183,8.195854379414897,615.5454545454546,12.848264099774427,12.882926666052441,2.3232323232323235,-0.7070707070707076,0.9090909090909083,0.9090909090909083,61.61616161616162,83.83838383838385,229.29292929292933,229.29292929292933,0.2323232323232325,0.1515151515151516,0.5353535353535357,0.5353535353535357,232.32323232323233,-898.989898989899,-1565.6565656565656,-1565.6565656565656,0.7294949494949496,1.9347474747474753,-0.35522528813808796,0.2192607449100224,4.313131313131313,0.4242424242424242,2.655988687222094,2.0971622164503616,61.61616161616162,95.95959595959597,-0.8522065613410406,,23.23232323232324,-41.41414141414141,-2.493619728869381,0.7331642714400346,2.3232323232323235,-2.929292929292929,6.486174880114275,6.410941863405933,61.61616161616162,93.93939393939395,20504.53025201511,,0.2323232323232325,-0.13131313131313127,1.8816447301295782,1.9184612780684618,232.32323232323233,-232.32323232323233,-106320.90592796655,-106321.2196497689,3.8714576135146945,-0.7452644496757549,,0.3649324799624507,-6.233482001011226,,0.92929292929293,0.25905077152969913,0.2591362333689156,12.323232323232324,4.2119561454832184e-34,
62,2.525252525252524,58.33837507819747,57742102.25212834,62.62626262626263,1220443.0629290561,,0.2525252525252526,-16.289445830615097,-15.910407903917465,252.52525252525243,80389620.70446008,,0.7929292929292933,1.4141734569424458,1.689124406487572,4.383838383838384,-1.26918251020473,1.8310830085860234e-18,62.62626262626263,0.7747954119713237,0.0,25.25252525252526,1.1123322491542473,-0.054169039450394696,2.505050505050505,2.5084098596245386,2.507855346026006,5.636363636363637,3.7851283367000415,3.797960684429318,62.0,8.286269452783065,8.217498739659106,625.6363636363637,12.880732820174563,12.912211993868224,2.525252525252524,-3.737373737373738,-4.949494949494952,-4.949494949494952,62.62626262626263,44.44444444444445,151.51515151515153,151.51515151515153,0.2525252525252526,-0.5151515151515151,-0.7777777777777777,-0.7777777777777777,252.52525252525243,656.5656565656564,1565.6565656565651,1565.6565656565651,0.7929292929292933,-1.681010101010101,0.16617807821277678,-0.3972107630574479,4.383838383838384,1.0606060606060606,1.7899121032361278,1.4590011516652852,62.62626262626263,15.151515151515152,-1.8008872295999305,,25.25252525252526,31.313131313131322,2.0492986561269726,0.9694638248776769,2.525252525252524,8.383838383838384,12.203958779716316,12.246529691037141,62.62626262626263,94.94949494949496,21097.398326701357,,0.2525252525252526,-0.797979797979798,6.045097439036834,6.178654755487531,252.52525252525243,-333.33333333333337,-186421.91602897662,-186422.33733638364,3.934924131769034,-0.7014748877063216,,0.39666573908962044,-4.419247653800124,,1.0101010101010104,0.23952665870127493,0.2395205125877463,12.525252525252524,3.4231607183005153e-35,
63,2.7272727272727266,77.73328324567987,62361485.154397085,63.63636363636364,1280579.6190833964,,0.27272727272727293,-16.22915101427498,-15.828500265840518,272.72727272727275,101279538.97295271,,0.8563636363636364,1.4106539973129584,1.6505168701755748,4.454545454545454,-1.2219380789617005,7.337794089451722e-18,63.63636363636364,1.4139552755280314,0.0,27.27272727272728,0.3033882595047406,-0.05047114744963121,2.545454545454546,2.531332746662552,2.5306745801357544,5.7272727272727275,3.8123396408115986,3.824546855659155,63.0,8.317766166719343,8.238557717168685,635.7272727272727,12.912682841214744,12.940793374132207,2.7272727272727266,8.585858585858585,19.898989898989896,19.898989898989896,63.63636363636364,18.181818181818183,100.0,100.0,0.27272727272727293,-0.6363636363636364,-0.9999999999999998,-0.9999999999999998,272.72727272727275,212.121212121212,696.9696969696968,696.9696969696968,0.8563636363636364,2.3787878787878793,-1.0305843361228968,0.008685871921122036,4.454545454545454,4.03030303030303,-0.4686795643370776,-0.9691709371771629,63.63636363636364,63.63636363636364,1.77842250683881,,27.27272727272728,-57.57575757575757,1.911820280678806,1.429004474886661,2.7272727272727266,-3.333333333333333,4.498622589531685,4.4187975928262375,63.63636363636364,65.65656565656566,16125.426078971535,,0.27272727272727293,-0.2929292929292928,2.8852157943067027,2.9241658645669775,272.72727272727275,-313.13131313131316,-179625.26262626264,-179625.66141164108,3.998390650023373,-0.6548607339452855,,0.42839899821678995,-3.4006252431149795,,1.0909090909090917,0.2200325353699905,0.21994216574190453,12.727272727272727,2.670829978267224e-36,
64,2.929292929292929,100.30411965796105,66980871.23232533,64.64646464646465,1342659.9472090565,,0.29292929292929304,-16.16714950752294,-15.746785518348522,292.92929292929284,125507001.64785998,,0.9197979797979801,1.4014600877716161,1.603312028105764,4.525252525252525,-1.1685871254588103,4.69191714877333e-17,64.64646464646465,0.7290172305978635,0.0,29.2929292929293,-1.375934363853708,-0.04724877486466083,2.585858585858586,2.553995878681652,2.553240266317715,5.818181818181818,3.83918568147588,3.850729598155069,64.0,8.348774539791274,8.259054629420522,645.8181818181819,12.944130475451164,12.968687635122118,2.929292929292929,-2.525252525252525,-2.121212121212121,-2.121212121212121,64.64646464646465,4.040404040404041,72.72727272727273,72.72727272727273,0.29292929292929304,-0.43434343434343425,-0.5757575757575755,-0.5757575757575755,292.92929292929284,292.92929292929284,878.7878787878785,878.7878787878785,0.9197979797979801,-2.442222222222222,-1.0866376355142084,-1.0902912582878435,4.525252525252525,0.6363636363636364,2.378604041684545,1.9151569026863067,64.64646464646465,35.35353535353536,-0.6112706894620231,,29.2929292929293,75.75757575757578,2.7453368881896787,2.7130748155249624,2.929292929292929,-4.141414141414142,2.176410570349965,2.087859326620135,64.64646464646465,83.83838383838385,19852.86205489236,,0.29292929292929304,-0.2929292929292928,2.8788899091929387,2.9080495973227167,292.92929292929284,-212.12121212121212,-99116.1309050097,-99116.41752432109,4.0618571682777125,-0.6056096871376667,,0.4601322573439597,-2.744041781822449,,1.1717171717171722,0.20080939619629332,0.20064368533710553,12.929292929292929,2.000509867546202e-37,
65,3.1313131313131315,126.29823075155187,71600260.73325954,65.65656565656566,1406714.9656106008,,0.31313131313131315,-16.10319396392246,-15.665244436687514,313.13131313131294,153319355.16569296,,0.9832323232323232,1.3866287114335458,1.5487599797586886,4.595959595959596,-1.1093962661398549,4.560766716047984e-16,65.65656565656566,-0.6386087373467327,0.0,31.313131313131322,0.8921069405783955,-0.04441524784524143,2.6262626262626263,2.576405076707378,2.5755588503744504,5.909090909090909,3.865676134975921,3.8765205318041946,65.0,8.37930948405285,8.279011578266246,655.909090909091,12.97509127781843,12.995911490997896,3.1313131313131315,5.1515151515151505,13.434343434343432,13.434343434343432,65.65656565656566,90.90909090909092,247.47474747474752,247.47474747474752,0.31313131313131315,-0.7777777777777778,-1.2424242424242424,-1.2424242424242424,313.13131313131294,939.3939393939393,2191.9191919191917,2191.9191919191917,0.9832323232323232,1.5541414141414145,0.5053595507981059,0.5695350441562996,4.595959595959596,2.2626262626262625,-0.5288451910207976,-0.6060967276588869,65.65656565656566,46.46464646464647,-0.5934372405923715,,31.313131313131322,47.47474747474749,-1.826781563085601,26.482638485949103,3.1313131313131315,-1.5151515151515156,7.177941026425875,7.117004013384497,65.65656565656566,83.83838383838385,20238.53698602184,,0.31313131313131315,-0.2525252525252525,2.6285072951739616,2.640663558101515,313.13131313131294,-212.12121212121212,-99728.31333537394,-99728.59829185849,4.1253236865320515,-0.5539200638661105,,0.4918655164711292,-2.2824549118435353,,1.2525252525252526,0.18207287002022687,0.18184179483070587,13.131313131313131,1.4385026184482005e-38,
66,3.333333333333334,155.96296296296308,76219653.90454614,66.66666666666667,1472775.5925925928,,0.3333333333333335,-16.037037037037038,-15.583859647202344,333.33333333333326,184963945.96296287,,1.0466666666666673,1.36621952850055,1.4880810647991292,4.666666666666666,-1.0446613018365096,6.3081654338705746e-15,66.66666666666667,-1.408209783218403,0.0,33.33333333333334,0.6008177642251833,-0.041903855248133115,2.666666666666667,2.5985659682605218,2.5976365614539283,6.0,3.8918202981106265,3.9019308619520934,66.0,8.409385238781931,8.298449527664555,666.0,13.005580091831247,13.022481514026895,3.333333333333334,-2.929292929292929,-2.525252525252524,-2.525252525252524,66.66666666666667,75.75757575757576,218.1818181818182,218.1818181818182,0.3333333333333335,0.39393939393939403,1.1212121212121215,1.1212121212121215,333.33333333333326,595.9595959595958,1525.252525252525,1525.252525252525,1.0466666666666673,-0.7929292929292928,1.9032930347415467,0.7536258256572275,4.666666666666666,6.151515151515151,2.705773885092133,-1.1668030955662254,66.66666666666667,81.81818181818183,2.9218519148818927,,33.33333333333334,-53.53535353535353,-2.8020144515266567,-3.4157323778764943,3.333333333333334,3.5353535353535346,22.717171717171723,22.710033778731564,66.66666666666667,17.171717171717173,7759.58585858586,,0.3333333333333335,0.010101010101010166,1.0505050505050502,1.0153489398120539,333.33333333333326,212.121212121212,321748.47474747454,321748.6651371811,4.188790204786391,-0.49999999999999967,,0.5235987755982991,-1.937814725531462,,1.333333333333334,0.1640100746759935,0.16372429791348447,13.333333333333334,9.930157089981502e-40,
67,3.5353535353535346,189.5456627287051,80839050.99353153,67.67676767676768,1540872.7464595968,,0.3535353535353536,-15.968431380430156,-15.502615454385998,353.53535353535335,220688120.47617966,,1.1101010101010105,1.3403146362739633,1.4224281586400973,4.737373737373737,-0.9747057395310951,1.1452187265630647e-13,67.67676767676768,-0.8590932848071259,0.0,35.353535353535364,-1.4141338425333323,-0.03966238793306294,2.707070707070707,2.620483995839961,2.6194794210763397,6.090909090909091,3.9176271077824425,3.926971396026317,67.0,8.439015410352214,8.317388375563842,676.0909090909091,13.035611092317065,13.048414108079857,3.5353535353535346,-7.979797979797979,-12.424242424242424,-12.424242424242424,67.67676767676768,29.292929292929294,126.26262626262627,126.26262626262627,0.3535353535353536,-0.31313131313131304,-0.2727272727272725,-0.2727272727272725,353.53535353535335,-10.10101010101016,333.33333333333303,333.33333333333303,1.1101010101010105,1.1101010101010105,1.4161283035132812,0.891947451806015,4.737373737373737,2.2626262626262625,-0.5776765020142781,-0.6060967276588869,67.67676767676768,65.65656565656566,-1.24169006762481,,35.353535353535364,-27.272727272727266,-1.999734243204908,-1.6050526140038328,3.5353535353535346,6.565656565656564,37.17488011427403,37.20047323072482,67.67676767676768,44.44444444444445,13293.6027956331,,0.3535353535353536,0.8181818181818183,-3.734516886032038,-3.789654460077595,353.53535353535335,555.5555555555554,710324.9465360673,710325.5261003465,4.25225672304073,-0.444066612605774,,0.5553320347254687,-1.6687530031200353,,1.4141414141414144,0.14677763819165185,0.14644811240893202,13.535353535353535,6.580775634984959e-41,
68,3.737373737373737,227.2936764852895,85458452.24756223,68.68686868686869,1611037.3455161764,,0.3737373737373739,-15.897129647665306,-15.421497683544741,373.7373737373737,260739225.14185512,,1.1735353535353537,1.3090182389127727,1.3528595733444664,4.808080808080808,-0.8998791756604314,2.4917146115312175e-12,68.68686868686869,0.4945208107317799,0.0,37.373737373737384,0.6278674590210231,-0.037649385101144184,2.747474747474748,2.642164424945691,2.6410932517133325,6.181818181818182,3.9431051593373017,3.9516525595141583,68.0,8.46821300919452,8.335847020438418,686.1818181818182,13.065197824987612,13.07372548386742,3.737373737373737,4.3434343434343425,12.424242424242422,12.424242424242422,68.68686868686869,6.0606060606060606,80.80808080808082,80.80808080808082,0.3737373737373739,-0.7777777777777778,-1.1818181818181817,-1.1818181818181817,373.7373737373737,313.13131313131294,999.9999999999995,999.9999999999995,1.1735353535353537,-3.14,-1.4463252111304659,-1.353682998206437,4.808080808080808,0.5656565656565656,2.360952072234477,1.97731134456021,68.68686868686869,25.252525252525253,2.198122190653375,,37.373737373737384,89.89898989898992,-0.8732515218172983,-1.0492303804315657,3.737373737373737,-9.393939393939394,-24.60044893378226,-24.74668198040723,68.68686868686869,8.080808080808081,6327.456484032243,,0.3737373737373739,0.7171717171717173,-3.0764207733904714,-3.1484673617507797,373.7373737373737,-50.505050505050576,83407.28507295162,83407.18647777927,4.3157232412950695,-0.38634512569312873,,0.5870652938526382,-1.4512885379782539,,1.4949494949494957,0.13050085122685032,0.13013845131449414,13.737373737373737,4.186716488424014e-42,
69,3.9393939393939394,269.4543506692267,90077857.9139846,69.6969696969697,1683300.308066895,,0.39393939393939403,-15.82288449230598,-15.340493537741253,393.93939393939377,305364606.39649904,,1.2369696969696968,1.2724562282654295,1.2803217916058727,4.878787878787879,-0.8205555490400546,5.903109610766958e-11,69.6969696969697,1.3850410711784436,0.0,39.393939393939405,0.8686045256800794,-0.03583149355888476,2.787878787878788,2.6636123516716417,2.6624836849453306,6.2727272727272725,3.968262723751022,3.975984411310058,69.0,8.496990484098719,8.353843422933256,696.2727272727274,13.094353243125862,13.098431636222147,3.9393939393939394,-1.9191919191919187,0.1010101010101021,0.1010101010101021,69.6969696969697,32.323232323232325,134.34343434343435,134.34343434343435,0.39393939393939403,-0.13131313131313127,0.1313131313131315,0.1313131313131315,393.93939393939377,616.1616161616162,1626.262626262626,1626.262626262626,1.2369696969696968,-0.2854545454545452,2.498868854259308,1.2243235213990078,4.878787878787879,3.3939393939393936,-1.2907605247236882,-1.0457937324052642,69.6969696969697,23.232323232323235,-0.9342476057252151,,39.393939393939405,-51.515151515151516,1.3808438384474213,-0.7794679064045129,3.9393939393939394,-6.363636363636363,-14.142332415059684,-14.25624939988635,69.6969696969697,45.45454545454546,14044.617998163456,,0.39393939393939403,0.11111111111111116,0.5087235996326904,0.41965671370013213,393.93939393939377,-979.7979797979798,-995895.2350780529,-995896.3812483854,4.3791897595494085,-0.32706796331742194,,0.6187985529798077,-1.2705510733205296,,1.5757575757575761,0.1152738701844257,0.1148890674335025,13.93939393939394,2.557087119558247e-43,
70,4.141414141414142,316.27503171702756,94697268.24014512,70.70707070707071,1757692.5524163174,,0.41414141414141437,-15.745448567915663,-15.2595914677809,414.1414141414141,354811610.6766232,,1.300404040404041,1.230775677461482,1.2056406622408258,4.949494949494949,-0.7371312721396561,1.3845405208416808e-09,70.70707070707071,0.978540119387025,0.0,41.414141414141426,-1.3825637356025928,-0.0341815717318088,2.8282828282828287,2.684832709895673,2.6836561692209595,6.363636363636364,3.9931077637481365,3.9999766584491243,70.0,8.525359754082631,8.371394663028763,706.3636363636364,13.12308974163712,13.122548323603661,4.141414141414142,-2.121212121212121,-0.10101010101010033,-0.10101010101010033,70.70707070707071,27.272727272727273,125.25252525252526,125.25252525252526,0.41414141414141437,-0.9797979797979798,-1.5454545454545452,-1.5454545454545452,414.1414141414141,-616.1616161616162,-818.1818181818182,-818.1818181818182,1.300404040404041,-0.412323232323232,2.4377317914709304,1.1252384800595152,4.949494949494949,0.5656565656565656,2.306983849200788,1.97731134456021,70.70707070707071,44.44444444444445,1.0756194501040242,,41.414141414141426,9.090909090909093,-0.9303860937817906,-0.6201202231505524,4.141414141414142,3.333333333333334,36.232119171513126,36.223631183212035,70.70707070707071,37.37373737373738,12666.636159575555,,0.41414141414141437,0.8989898989898992,-4.004489337822672,-4.066226030859263,414.1414141414141,474.7474747474746,758028.6502397712,758029.1505161575,4.442656277803748,-0.2664738136900347,,0.6505318121069776,-1.1168205280758543,,1.6565656565656575,0.10116085346212421,0.10076344066725078,14.141414141414142,1.4993153926734808e-44,
71,4.3434343434343425,368.0030660652023,99316683.47339016,71.71717171717172,1834244.996869007,,0.4343434343434345,-15.664574528057845,-15.178781054103574,434.3434343434342,409327584.4187375,,1.363838383838384,1.1841442493000913,1.1295194045675736,5.02020202020202,-0.6500232500485148,2.941790212579889e-08,71.71717171717172,-0.34431437475175963,0.0,43.43434343434345,0.33265067452629027,-0.03267730361127792,2.868686868686869,2.705830278092112,2.7046159772410276,6.454545454545455,4.017647948931765,4.02363867024395,71.0,8.55333223803211,8.388516993098381,716.4545454545455,13.151419188688271,13.146091049906632,4.3434343434343425,-1.3131313131313131,1.7171717171717162,1.7171717171717162,71.71717171717172,20.202020202020204,112.12121212121212,112.12121212121212,0.4343434343434345,1.0,2.4343434343434343,2.4343434343434343,434.3434343434342,494.9494949494949,1424.242424242424,1424.242424242424,1.363838383838384,-2.0616161616161617,-0.3124140178965621,-0.6712611297652616,5.02020202020202,1.202020202020202,1.311297609209602,1.2642948054548253,71.71717171717172,15.151515151515152,-2.6621159182290794,,43.43434343434345,7.070707070707073,1.68176924901754,-0.5149103238014258,4.3434343434343425,4.3434343434343425,46.05764717885927,46.06044384968382,71.71717171717172,73.73737373737374,20492.898785838184,,0.4343434343434345,-0.5959595959595959,4.583817977757371,4.61073634423863,434.3434343434342,-353.5353535353536,-269537.3124171003,-269537.75003002567,4.506122796058087,-0.2048066680651906,,0.6822650712341471,-0.9834661330703925,,1.737373737373738,0.08819788596894862,0.08779675953641351,14.343434343434343,8.439485628967518e-46,
72,4.545454545454545,424.88580015026287,103936103.86106625,72.72727272727273,1912988.5597295274,,0.4545454545454546,-15.580015026296017,-15.098052899534624,454.5454545454545,469159874.0593537,,1.4272727272727272,1.1327495218152213,1.0525417340221848,5.090909090909091,-0.559666797030971,5.240761790227692e-07,72.72727272727273,-1.3447357966701259,0.0,45.45454545454547,1.0935366605124908,-0.03130016903098327,2.909090909090909,2.726609685790384,2.7253682129881067,6.545454545454546,4.041890669996455,4.046979491842543,72.0,8.580918882296782,8.40522588719698,726.5454545454546,13.179352955137352,13.169075048577959,4.545454545454545,-6.565656565656566,-8.585858585858587,-8.585858585858587,72.72727272727273,79.7979797979798,232.32323232323233,232.32323232323233,0.4545454545454546,0.21212121212121215,0.8787878787878789,0.8787878787878789,454.5454545454545,-333.33333333333337,-212.12121212121224,-212.12121212121224,1.4272727272727272,2.8862626262626265,-1.2805728553751368,8.107191835135058e-06,5.090909090909091,2.8282828282828283,-1.3411864152891513,-1.0328842443277073,72.72727272727273,64.64646464646465,-1.455253149358414,,45.45454545454547,11.111111111111114,-0.44086076328631074,-0.44025245634028154,4.545454545454545,-2.7272727272727275,3.5619834710743774,3.4870325072973807,72.72727272727273,0.0,5290.256198347109,,0.4545454545454546,-0.696969696969697,5.134986225895316,5.190993329482712,454.5454545454545,-10.10101010101016,192909.17263544525,192909.12660347729,4.569589314312426,-0.1423148382732853,,0.7139983303613167,-0.8658007531253138,,1.8181818181818183,0.07639552978506672,0.07599853133173616,14.545454545454545,4.56052099629509e-47,
73,4.747474747474747,487.17058040871945,108555529.65051977,73.73737373737374,1993954.1593024423,,0.4747474747474749,-15.491522716193668,-15.017398531933944,474.7474747474746,534555826.0349815,,1.4907070707070713,1.0767982337304711,0.975178551960474,5.161616161616162,-0.4665134610837471,7.3574164887836695e-06,73.73737373737374,-1.0858798661464863,0.0,47.47474747474749,-1.2827816277907305,-0.03003466750828725,2.94949494949495,2.7471754197015517,2.7459178184213657,6.636363636363637,4.065843052089886,4.070007857225665,73.0,8.60813018640834,8.42153608688686,736.6363636363637,13.206901941936044,13.191515268995143,4.747474747474747,-4.545454545454546,-4.343434343434344,-4.343434343434344,73.73737373737374,72.72727272727273,219.19191919191923,219.19191919191923,0.4747474747474749,-0.07070707070707061,0.3333333333333337,0.3333333333333337,474.7474747474746,919.1919191919192,2313.1313131313127,2313.1313131313127,1.4907070707070713,0.8563636363636364,1.9886095268370112,1.084853831767425,5.161616161616162,1.0606060606060606,1.508537351298742,1.4590011516652852,73.73737373737374,10.101010101010102,-2.2980909045284634,,47.47474747474749,65.65656565656568,-2.88507622981979,-0.38452431069728393,4.747474747474747,-4.94949494949495,-12.307825732068153,-12.407593181378187,73.73737373737374,14.141414141414142,8467.462605856546,,0.4747474747474749,-0.898989898989899,6.2379349046015715,6.383669272006269,474.7474747474746,454.5454545454545,869587.2667074784,869587.752033655,4.6330558325667655,-0.07924995685678884,,0.7457315894884862,-0.760408718626041,,1.8989898989898997,0.06574183149645649,0.06535564822548083,14.747474747474747,2.3658567459960027e-48,
74,4.94949494949495,555.1047532770828,113174961.08909719,74.74747474747475,2077172.7138923162,,0.49494949494949503,-15.398850251314286,-14.936810315861678,494.9494949494949,605762786.7821331,,1.5541414141414145,1.016515452838757,0.8977968663158102,5.232323232323232,-0.37102876736669965,7.788421243816609e-05,74.74747474747475,0.18984787391556357,0.0,49.49494949494951,0.021021794502374624,-0.028867725499887795,2.98989898989899,2.767531829533064,2.7662695798551513,6.7272727272727275,4.089511967383892,4.092732201662186,74.0,8.63497622707262,8.437461643880178,746.7272727272727,13.234076605670404,13.213426365018853,4.94949494949495,2.7272727272727266,10.404040404040403,10.404040404040403,74.74747474747475,74.74747474747475,224.24242424242425,224.24242424242425,0.49494949494949503,0.7979797979797982,2.0909090909090917,2.0909090909090917,494.9494949494949,-50.505050505050576,393.93939393939377,393.93939393939377,1.5541414141414145,-0.4757575757575756,2.4790859267332754,1.03961423735808,5.232323232323232,1.5555555555555556,0.53206630755223,0.6762696242919373,74.74747474747475,54.54545454545455,-1.1577965398531826,,49.49494949494951,91.91919191919195,-1.7504438288793367,-0.3413353071610885,4.94949494949495,0.9090909090909083,32.63248648097132,32.5977648260407,74.74747474747475,86.86868686868688,24459.749107233958,,0.49494949494949503,-0.5959595959595959,4.53178247117641,4.526390087386226,494.9494949494949,10.101010101010047,259903.76502397703,259903.74476570907,4.696522350821105,-0.01586596383480767,,0.7774648486156561,-0.6647333462151996,,1.9797979797979801,0.05620561850894384,0.05583573888805511,14.94949494949495,1.1782513128002254e-49,
